-0.15418158,-0.45175275,1.9507698,-0.10896453,-0.49557078,1.8698426,-0.18786408,-0.40716165,1.8564806,-0.113493755,-0.41684267,2.0694928,-0.07285859,-0.5847659,1.492945,-0.20374887,-0.41982317,1.4708663,-0.12564343,-0.4205811,2.209528,-1.5586615e-05,-0.447369,1.0933733,-0.15913327,-0.4429041,1.0519718,-0.13134657,-0.41930792,2.265374,-0.059165977,-0.53700584,1.0002033,-0.28117073,-0.5032012,0.99258983,-0.14209151,-0.41223574,2.4796717,-0.0873699,-0.4767502,2.3805292,-0.17966706,-0.3525521,2.380709,-0.17820214,-0.46177137,2.5621066,-0.0351699,-0.5948506,2.4095702,-0.26412588,-0.2773236,2.4286156,-0.024171839,-0.8099632,2.2696724,-0.39578256,-0.078905925,2.3184,-0.2831225,-0.8494181,2.222716,-0.6090358,-0.21088834,2.2203922,-0.36362088,-0.86353236,2.1881855,-0.6761177,-0.25028497,2.1756468
-0.15708849,-0.45484668,1.9503465,-0.12008674,-0.50553393,1.8692572,-0.18275453,-0.40492433,1.8562064,-0.11093069,-0.4276912,2.0690958,-0.1073031,-0.6013202,1.4924643,-0.19892107,-0.41707838,1.4705875,-0.12513742,-0.4283256,2.2089858,-0.011940405,-0.48622018,1.0905943,-0.15282464,-0.44712162,1.0522953,-0.13120012,-0.4260272,2.264761,-0.08688581,-0.5649596,0.9989565,-0.28228462,-0.48642853,0.9910566,-0.14219369,-0.41893184,2.4790454,-0.09790026,-0.49068707,2.379672,-0.16893041,-0.35321638,2.3803828,-0.18380654,-0.46477285,2.5610225,-0.07290207,-0.6167825,2.4111516,-0.24095675,-0.26561323,2.4275587,-0.108870596,-0.83275604,2.276885,-0.33294433,-0.04561475,2.318062,-0.37014267,-0.81975055,2.2280505,-0.5569766,-0.1598889,2.2218707,-0.45165867,-0.81830025,2.193056,-0.62701076,-0.19439882,2.1776156
-0.15961343,-0.46111915,1.952933,-0.13228983,-0.51672465,1.8712307,-0.17617357,-0.4064821,1.8593708,-0.10920231,-0.44377896,2.0717916,-0.14083435,-0.61014855,1.4937255,-0.19021147,-0.41067228,1.4734998,-0.125169,-0.43962198,2.2114313,-0.035586596,-0.52194905,1.0875417,-0.14026238,-0.44927472,1.0563538,-0.13121656,-0.435433,2.267098,-0.12544179,-0.58785427,0.9992425,-0.27316296,-0.4651379,0.9920041,-0.14062,-0.4259598,2.481366,-0.110365,-0.5048725,2.382153,-0.15481928,-0.35665768,2.3825567,-0.19033514,-0.46683207,2.5614355,-0.10995024,-0.6341159,2.410647,-0.2113117,-0.2563178,2.4253137,-0.18137401,-0.8442791,2.2814345,-0.29028693,-0.032862455,2.3127031,-0.4320414,-0.77023965,2.2314243,-0.526325,-0.12955096,2.2264526,-0.5107863,-0.7496343,2.1961226,-0.6005517,-0.1587437,2.185314
-0.16460863,-0.4689665,1.9531784,-0.14615199,-0.5264233,1.8702817,-0.17014596,-0.40998763,1.8609605,-0.113650315,-0.4635663,2.0729425,-0.16816238,-0.6116601,1.4913865,-0.18002486,-0.40714362,1.4749484,-0.12944175,-0.45401815,2.2123373,-0.078342885,-0.55684054,1.0757319,-0.11554559,-0.4476567,1.0599823,-0.13452353,-0.44765908,2.2678947,-0.18344523,-0.61037856,0.9963507,-0.24574378,-0.44079816,0.98887336,-0.13979849,-0.43523797,2.4821537,-0.12449154,-0.5188313,2.3833425,-0.143118,-0.36521873,2.3828864,-0.19610302,-0.46655884,2.5621667,-0.14716934,-0.64670575,2.4088333,-0.18627514,-0.25878525,2.4264414,-0.25580353,-0.8393053,2.2781816,-0.26177734,-0.032542914,2.3170598,-0.484463,-0.70941025,2.2374485,-0.50826144,-0.10651017,2.2378373,-0.5573778,-0.6706139,2.2050474,-0.58626235,-0.12802991,2.1990175
-0.16836382,-0.47128373,1.9519047,-0.15737927,-0.5304046,1.8688513,-0.16188717,-0.41155493,1.8602321,-0.120279595,-0.47507444,2.0729125,-0.19545352,-0.60969895,1.4899397,-0.1733837,-0.4091726,1.4742618,-0.13870662,-0.4615438,2.2116525,-0.10649084,-0.58083653,1.0714972,-0.11265598,-0.45631903,1.0594304,-0.14357646,-0.45415062,2.267101,-0.22062823,-0.6180696,0.9953358,-0.23967503,-0.42901623,0.98748726,-0.14539288,-0.44324708,2.4814997,-0.14610702,-0.5271781,2.381796,-0.13638976,-0.3727492,2.3829265,-0.20491529,-0.46546856,2.5622249,-0.19147766,-0.6496645,2.403115,-0.16157559,-0.25894654,2.421686,-0.33776295,-0.81972873,2.2780366,-0.23790662,-0.033681408,2.3108718,-0.53032166,-0.639703,2.2415822,-0.49224383,-0.093074754,2.2453978,-0.5927593,-0.584856,2.2105193,-0.5734294,-0.10986273,2.2110279
-0.17569602,-0.47320643,1.951748,-0.17280085,-0.53367025,1.868986,-0.16038287,-0.41542163,1.8598799,-0.1292144,-0.4832115,2.0730276,-0.22407506,-0.6052369,1.4900923,-0.15945658,-0.41296703,1.4737397,-0.14881457,-0.47053382,2.2116876,-0.13437209,-0.59338355,1.0709808,-0.11453674,-0.46821904,1.0578969,-0.1530172,-0.463537,2.267242,-0.25321394,-0.614286,0.9957883,-0.23699206,-0.42109126,0.9883356,-0.14981966,-0.4532562,2.4816551,-0.16472176,-0.5357638,2.3818746,-0.13184601,-0.38456255,2.3830357,-0.21254815,-0.46296823,2.562427,-0.2313417,-0.64847636,2.4012027,-0.1475506,-0.26887116,2.4212003,-0.40653044,-0.7890151,2.276609,-0.20270187,-0.038288802,2.3087697,-0.55209416,-0.56820214,2.2471156,-0.46218717,-0.084568575,2.2537484,-0.60029733,-0.49956298,2.2181902,-0.5454234,-0.09730118,2.2227027
-0.1773272,-0.47790405,1.949757,-0.18674143,-0.5367776,1.8663359,-0.14604238,-0.424928,1.859048,-0.13799217,-0.49953982,2.0720437,-0.24915332,-0.5975859,1.4872339,-0.14276695,-0.42069557,1.4729362,-0.15446348,-0.48346433,2.2107582,-0.16938034,-0.5970254,1.0659533,-0.10692958,-0.4824168,1.0571213,-0.1572877,-0.47594604,2.2663317,-0.29165286,-0.5892434,0.9938211,-0.21386437,-0.40724695,0.9866264,-0.15505932,-0.46701515,2.4808178,-0.18386832,-0.54499024,2.3804398,-0.123197675,-0.4026612,2.3827815,-0.21728966,-0.46104872,2.562335,-0.27008897,-0.6435146,2.3998015,-0.12425382,-0.2871091,2.4244258,-0.46825725,-0.74656445,2.273011,-0.15434596,-0.051829934,2.3122265,-0.55072063,-0.4945562,2.2504573,-0.416793,-0.08063395,2.2593715,-0.57889956,-0.41482145,2.2236269,-0.5009444,-0.087815635,2.2290204
-0.18485828,-0.47932282,1.9470242,-0.20582274,-0.53656036,1.8645734,-0.14373061,-0.435157,1.8555299,-0.15053117,-0.5062618,2.069765,-0.27556807,-0.58242613,1.4846482,-0.13248083,-0.42932191,1.469589,-0.15612647,-0.4923419,2.2095735,-0.20148616,-0.5926461,1.0624528,-0.10383979,-0.49560958,1.0539191,-0.15674509,-0.48605064,2.2653673,-0.3205203,-0.56010836,0.99183863,-0.19256596,-0.4002971,0.98251677,-0.16423278,-0.4765695,2.4797103,-0.2009622,-0.548792,2.3776288,-0.11648853,-0.4192905,2.383756,-0.22320333,-0.4583219,2.5618248,-0.30048245,-0.6310981,2.4065657,-0.10150763,-0.30703658,2.4313195,-0.5130469,-0.6947916,2.2772396,-0.09879716,-0.074442804,2.3098974,-0.55744773,-0.4335849,2.2524076,-0.3627078,-0.08097171,2.2568848,-0.5735829,-0.35086563,2.2246814,-0.44713283,-0.0816501,2.2264516
-0.19433881,-0.48292425,1.9453133,-0.22270413,-0.5361296,1.8623772,-0.1454755,-0.44560456,1.8545778,-0.16646492,-0.514987,2.0684571,-0.2917699,-0.5679327,1.4808936,-0.124716006,-0.43760148,1.4690703,-0.1700978,-0.50255865,2.2084706,-0.23277198,-0.58762914,1.0566616,-0.10578977,-0.50785863,1.0534966,-0.16961493,-0.49691397,2.264335,-0.34712547,-0.53622216,0.9896183,-0.17777543,-0.39953235,0.9818128,-0.17464307,-0.4864688,2.4787052,-0.22434063,-0.55055654,2.376682,-0.11741395,-0.4388648,2.382651,-0.22745356,-0.4568369,2.561689,-0.33616376,-0.6129717,2.4100866,-0.083817914,-0.33159685,2.4321744,-0.55583984,-0.63727015,2.2792516,-0.041125104,-0.10234234,2.3118823,-0.5548656,-0.37211406,2.256704,-0.30577046,-0.07690697,2.269248,-0.55692023,-0.28763264,2.2296813,-0.39076293,-0.06712052,2.242142
-0.20561293,-0.48417985,1.946743,-0.24188435,-0.53238475,1.8638306,-0.15069073,-0.45593023,1.8561956,-0.18418656,-0.5197771,2.070206,-0.30634627,-0.5524326,1.4807457,-0.11690816,-0.45181182,1.4715493,-0.1830764,-0.5071539,2.2102447,-0.2621766,-0.58066547,1.0551949,-0.105443895,-0.5218657,1.0556685,-0.18075305,-0.50209486,2.2661188,-0.36810082,-0.5109388,0.9909107,-0.1566936,-0.40233514,0.9839678,-0.18258946,-0.49450728,2.4806602,-0.24271351,-0.5479909,2.37814,-0.11903091,-0.4552437,2.3848147,-0.22985047,-0.4565467,2.563598,-0.36233443,-0.59387153,2.4113324,-0.069298916,-0.3539051,2.4332387,-0.5781965,-0.58937633,2.272231,-0.0061725006,-0.1325708,2.3072357,-0.5369326,-0.32715276,2.2534394,-0.26184642,-0.06264588,2.2598736,-0.5249504,-0.24315205,2.227519,-0.34355205,-0.038972426,2.2312732
-0.21308942,-0.48679793,1.9470448,-0.2566301,-0.52809787,1.8639045,-0.15333784,-0.46892273,1.8569142,-0.19924243,-0.52525896,2.0707314,-0.3193879,-0.5357252,1.4800887,-0.112869404,-0.4697433,1.4728925,-0.19513354,-0.51230794,2.2106843,-0.28686702,-0.56954557,1.0538962,-0.10840449,-0.5341677,1.0559689,-0.19167657,-0.5077326,2.2665415,-0.37945485,-0.48164713,0.9913218,-0.13655464,-0.40628135,0.98591375,-0.19207418,-0.5015847,2.4811363,-0.26037627,-0.54345536,2.3783383,-0.12289942,-0.47279194,2.3854625,-0.23007949,-0.4539222,2.5638235,-0.38603225,-0.57098067,2.4094646,-0.060691677,-0.37900674,2.434678,-0.5972574,-0.5333352,2.268282,0.018136978,-0.16648945,2.3024929,-0.518338,-0.27946323,2.2565446,-0.2234399,-0.05689977,2.2563143,-0.49440467,-0.19735844,2.2329319,-0.30046442,-0.020527013,2.2280571
-0.22106038,-0.48832765,1.947348,-0.26940262,-0.5210691,1.8630579,-0.15743747,-0.48029488,1.8584609,-0.21630888,-0.52939236,2.0708814,-0.33100894,-0.5233988,1.478987,-0.114200264,-0.48623726,1.4747863,-0.21051253,-0.5174914,2.210868,-0.3069103,-0.5505746,1.0517607,-0.11515473,-0.5454611,1.0570693,-0.20617913,-0.5136223,2.2667174,-0.38441747,-0.44717956,0.99246234,-0.12016861,-0.4137851,0.9885757,-0.20478547,-0.50785834,2.481319,-0.27974734,-0.5368256,2.3787158,-0.13192217,-0.4915867,2.3854344,-0.23145498,-0.45252588,2.5636618,-0.408648,-0.5411028,2.4084184,-0.060693607,-0.40560782,2.4366376,-0.6095215,-0.48042056,2.2603195,0.038105823,-0.2028142,2.302608,-0.49949756,-0.2381483,2.2643104,-0.18552008,-0.060201764,2.2561872,-0.46524772,-0.15840866,2.2458687,-0.2565668,-0.013256241,2.2278552
-0.22890359,-0.4879684,1.9455754,-0.28215837,-0.5147894,1.8621585,-0.16561529,-0.4902724,1.8561181,-0.22882964,-0.5274966,2.0696998,-0.33889854,-0.5098042,1.4773638,-0.11980618,-0.5028595,1.4729025,-0.22311437,-0.51904815,2.2099402,-0.3217848,-0.53344226,1.0495906,-0.12221445,-0.5600437,1.0549073,-0.21923152,-0.51666105,2.2659056,-0.3842127,-0.41920346,0.99243766,-0.10788574,-0.4287393,0.9870181,-0.21936108,-0.511828,2.4805346,-0.29666057,-0.52901375,2.3770204,-0.14383678,-0.5062746,2.385493,-0.23532039,-0.45451754,2.5642848,-0.42371994,-0.5127082,2.4102767,-0.06405011,-0.4292749,2.43834,-0.6062644,-0.41369933,2.2591457,0.05642605,-0.24020168,2.3020046,-0.46127662,-0.19056891,2.2562494,-0.14935686,-0.07397775,2.2517574,-0.41546252,-0.11751501,2.2353747,-0.21442601,-0.01974472,2.2221093
-0.23714148,-0.48705542,1.945252,-0.29389235,-0.50484115,1.8617246,-0.174851,-0.5006701,1.8561012,-0.24429546,-0.5253027,2.0695715,-0.3454691,-0.49406853,1.4763222,-0.12698951,-0.52035445,1.4734356,-0.23739529,-0.5192673,2.2098832,-0.3326221,-0.520863,1.0485857,-0.1310738,-0.57222366,1.0547606,-0.23338008,-0.5178332,2.2658718,-0.37476557,-0.3978266,0.9911386,-0.09342819,-0.4446531,0.9887025,-0.23449388,-0.51228505,2.4804807,-0.31268758,-0.5175299,2.3763459,-0.15826195,-0.5189494,2.3860774,-0.23933554,-0.45394927,2.5649009,-0.43711883,-0.48632443,2.4088883,-0.067846045,-0.45501918,2.4392333,-0.6000349,-0.3603059,2.2554493,0.06925242,-0.28034365,2.299437,-0.42213103,-0.1624141,2.2529685,-0.113224074,-0.0879603,2.25261,-0.3651099,-0.09768331,2.2322302,-0.17090796,-0.025405593,2.2240846
-0.24464057,-0.49037245,1.9464054,-0.30369005,-0.49776775,1.8629053,-0.18585078,-0.5151499,1.857281,-0.25854564,-0.526494,2.0707889,-0.35026026,-0.48302618,1.476997,-0.13547108,-0.53857017,1.4751496,-0.25234014,-0.518542,2.2110376,-0.3381512,-0.5134069,1.0494787,-0.14250582,-0.5823518,1.0555909,-0.24885038,-0.5172148,2.267064,-0.35697794,-0.38503176,0.99134445,-0.081674546,-0.46255344,0.9923216,-0.24950111,-0.51404905,2.4817233,-0.32686836,-0.5025115,2.3774784,-0.1758053,-0.53456545,2.3873003,-0.24129717,-0.45580196,2.5659447,-0.44448662,-0.44934762,2.4067268,-0.074649304,-0.48770487,2.4388678,-0.59327006,-0.3068511,2.2533512,0.08409482,-0.3281798,2.3039508,-0.393821,-0.13068457,2.2517817,-0.07704711,-0.115980506,2.2651372,-0.32990062,-0.07261026,2.2314563,-0.12787873,-0.046709284,2.2392168
-0.2545963,-0.49193263,1.9462014,-0.3143944,-0.4912376,1.8629098,-0.20058168,-0.5263756,1.8572665,-0.27336094,-0.5240876,2.0710347,-0.35483456,-0.47135705,1.4765414,-0.14790742,-0.55674505,1.4759346,-0.26517135,-0.51424384,2.2110612,-0.34182784,-0.5050936,1.0493013,-0.1531505,-0.5932025,1.05565,-0.2614525,-0.5129805,2.2670743,-0.3401701,-0.37558502,0.99065846,-0.07379952,-0.48306432,0.99541634,-0.2634844,-0.513054,2.481748,-0.3370756,-0.48764712,2.3772273,-0.19320095,-0.54367685,2.3874605,-0.24453662,-0.45909917,2.5670893,-0.44576746,-0.41768765,2.4056468,-0.08519293,-0.51462877,2.4382358,-0.57244694,-0.2554537,2.2520297,0.09009527,-0.3773253,2.299411,-0.35082966,-0.108168244,2.2489035,-0.037769675,-0.14340469,2.26155,-0.27977186,-0.059292823,2.228082,-0.078009434,-0.067424215,2.2358215
-0.26606137,-0.49224976,1.9473614,-0.32483938,-0.48337534,1.8638138,-0.21682298,-0.5336271,1.8586099,-0.2895731,-0.52166843,2.0720654,-0.35985523,-0.46218616,1.4769855,-0.16229478,-0.57199955,1.478261,-0.28150946,-0.512146,2.2121215,-0.3467887,-0.49653023,1.0497955,-0.16804793,-0.6002462,1.0573514,-0.2778388,-0.5112441,2.2681448,-0.32732293,-0.36827663,0.9916037,-0.07354404,-0.5011868,0.9998071,-0.27804148,-0.511601,2.482828,-0.3475861,-0.4746132,2.3789952,-0.2142668,-0.5526578,2.3878815,-0.24661046,-0.46269506,2.567525,-0.4455768,-0.38966614,2.4054098,-0.103570394,-0.5385511,2.4392133,-0.5443348,-0.21141396,2.2490807,0.08885052,-0.42907768,2.298358,-0.30960923,-0.08605079,2.246852,-0.006220393,-0.17943186,2.2645907,-0.23416641,-0.04407675,2.2264042,-0.036004256,-0.0983466,2.2402532
-0.2773885,-0.490248,1.9506111,-0.33298436,-0.47088295,1.8666594,-0.23465058,-0.53816235,1.8617798,-0.30678824,-0.51679796,2.0747082,-0.3620973,-0.45060077,1.4792936,-0.18218972,-0.58290017,1.4818358,-0.29778412,-0.5096003,2.214846,-0.35310158,-0.49045634,1.0524775,-0.18771528,-0.6063912,1.060631,-0.29386362,-0.5098182,2.2708592,-0.31263816,-0.3676225,0.99341184,-0.07747061,-0.523839,1.0050763,-0.29239076,-0.5121883,2.4855247,-0.35574076,-0.46328154,2.382662,-0.23700438,-0.5622607,2.3896456,-0.25120774,-0.46735868,2.5682745,-0.4369121,-0.36191815,2.4082081,-0.12445478,-0.5630336,2.4388356,-0.50793886,-0.17308067,2.2492697,0.081418216,-0.47706848,2.3007166,-0.26172012,-0.072182804,2.2456627,0.033665154,-0.21579188,2.25649,-0.18256447,-0.037927173,2.2248662,0.01940069,-0.13163853,2.2287598
-0.2898178,-0.48970088,1.9514269,-0.34254953,-0.4639162,1.8673536,-0.2530224,-0.542551,1.8627348,-0.32238993,-0.51232374,2.07551,-0.36324146,-0.44187737,1.4795425,-0.20698783,-0.5923572,1.4825885,-0.3105236,-0.5075983,2.2155397,-0.35751432,-0.48145288,1.0526439,-0.20793124,-0.6125165,1.0611758,-0.30601293,-0.5086828,2.2714984,-0.30193663,-0.36439428,0.99414104,-0.08758965,-0.543527,1.0081339,-0.30484053,-0.51119167,2.486164,-0.3614341,-0.4546106,2.3832974,-0.25630742,-0.56793964,2.3902898,-0.25811565,-0.47257522,2.5691028,-0.42816836,-0.34349263,2.4100418,-0.14504108,-0.58202237,2.440381,-0.47281003,-0.14678304,2.2510505,0.07157108,-0.52872586,2.3022175,-0.21996474,-0.06382565,2.2489629,0.06707956,-0.26330534,2.2571228,-0.13865912,-0.034668453,2.2286944,0.066914186,-0.17805055,2.2290905
-0.29933146,-0.48980728,1.9516109,-0.34892395,-0.4569463,1.8680972,-0.2702409,-0.5463654,1.8623459,-0.33364806,-0.5088664,2.0758224,-0.3647826,-0.43316036,1.4801617,-0.22842605,-0.5977979,1.4819287,-0.32201183,-0.505123,2.215901,-0.36177558,-0.47426122,1.0533793,-0.22733688,-0.61769325,1.060504,-0.31774893,-0.5063563,2.271876,-0.29140556,-0.36542267,0.9949291,-0.09880659,-0.5641981,1.0087998,-0.31534985,-0.5078698,2.4865408,-0.36448747,-0.4446664,2.3836982,-0.2756817,-0.5711908,2.3907046,-0.263695,-0.4761276,2.5694714,-0.4159865,-0.3267726,2.4147599,-0.16692641,-0.5990278,2.4405549,-0.4422103,-0.1291814,2.252785,0.053211942,-0.5722814,2.3002899,-0.18281126,-0.06983559,2.2500932,0.09628011,-0.31052977,2.254106,-0.099202156,-0.04831321,2.2296515,0.111493915,-0.22675537,2.2257404
-0.3092178,-0.49342716,1.9530494,-0.34998018,-0.45005628,1.8695557,-0.29133013,-0.5536924,1.8632638,-0.34820557,-0.506493,2.076656,-0.36019093,-0.42300242,1.4816445,-0.2530472,-0.6064615,1.4826579,-0.33812845,-0.5065159,2.2169056,-0.36727956,-0.46951193,1.0554659,-0.24858136,-0.6205494,1.0610213,-0.33429268,-0.50854087,2.2728887,-0.27631295,-0.37820396,0.99544823,-0.11095068,-0.5937333,1.012095,-0.32809842,-0.5071347,2.487478,-0.36707017,-0.4377373,2.3842745,-0.30226213,-0.5780256,2.3922172,-0.2688087,-0.4820394,2.5675294,-0.399631,-0.31293163,2.4139268,-0.19849136,-0.6206329,2.4422562,-0.4006465,-0.11359574,2.25197,0.02379404,-0.6032417,2.3039186,-0.13767269,-0.07292475,2.2491925,0.13320686,-0.36260468,2.252689,-0.052808024,-0.056900542,2.2288756,0.17028162,-0.2864846,2.2229328
-0.31508872,-0.4949567,1.9510124,-0.34546235,-0.44358298,1.8676338,-0.3099455,-0.55722207,1.8609574,-0.35644683,-0.5000839,2.0744328,-0.35302088,-0.41749066,1.479596,-0.28230423,-0.61071837,1.4795322,-0.3492356,-0.49982372,2.2148585,-0.37289906,-0.4638228,1.053803,-0.2747601,-0.61500806,1.0577259,-0.34624642,-0.50178117,2.2708955,-0.26518518,-0.39406103,0.99260485,-0.13385282,-0.6167866,1.010853,-0.33629763,-0.5014078,2.485348,-0.36430523,-0.42631212,2.3825762,-0.32481703,-0.5757476,2.3899045,-0.2750438,-0.48583606,2.5663342,-0.37502113,-0.29844838,2.4150102,-0.22739291,-0.63365906,2.4372592,-0.33691007,-0.096882835,2.2604635,0.0032048523,-0.64075685,2.31226,-0.07191229,-0.07554209,2.2487266,0.15529819,-0.42588457,2.255697,0.0130299255,-0.06426429,2.2257226,0.2065813,-0.3592271,2.2243752
-0.31567731,-0.49839288,1.9499924,-0.3367227,-0.4436231,1.8659022,-0.3214448,-0.5617755,1.8607584,-0.3572437,-0.49466488,2.073393,-0.3495513,-0.42208788,1.4777232,-0.30588436,-0.60500324,1.4773524,-0.3521986,-0.49191153,2.2138865,-0.37339655,-0.45838812,1.0511612,-0.29951784,-0.6187794,1.0557299,-0.350593,-0.49329704,2.2699971,-0.25490817,-0.4070357,0.99168324,-0.16107684,-0.6457675,1.0092453,-0.34449446,-0.49437952,2.4845912,-0.35584462,-0.415533,2.38144,-0.3457661,-0.5697442,2.3892696,-0.2836824,-0.49177378,2.5673463,-0.34537268,-0.28767794,2.4139876,-0.25837764,-0.6414058,2.4373896,-0.29172778,-0.08975449,2.259345,-0.02910769,-0.66852695,2.312689,-0.02620554,-0.08910357,2.2416093,0.16657442,-0.490591,2.2622006,0.058813505,-0.084052354,2.2167535,0.23180193,-0.43636036,2.2328982
-0.3129556,-0.48988003,1.9459393,-0.32522187,-0.43326426,1.8613344,-0.3305486,-0.55233383,1.8576028,-0.3518589,-0.47765332,2.0696583,-0.34222427,-0.4121111,1.4732949,-0.32633895,-0.61312413,1.4762921,-0.34639344,-0.48265025,2.2100742,-0.37289482,-0.45257163,1.047544,-0.32518739,-0.6332592,1.054879,-0.3458334,-0.48662224,2.2660816,-0.2479155,-0.422179,0.9869581,-0.19377688,-0.68420464,1.0080717,-0.34869632,-0.49056244,2.4807098,-0.34333643,-0.4099967,2.378405,-0.3579082,-0.56393546,2.3842773,-0.29284126,-0.49488464,2.5668192,-0.31231987,-0.2874602,2.4176314,-0.28382397,-0.64804345,2.434527,-0.2551182,-0.092291325,2.2607784,-0.061169922,-0.70967346,2.3101187,0.010416299,-0.1029664,2.2468328,0.15526715,-0.5561753,2.2643466,0.09594088,-0.10082582,2.2233272,0.22680876,-0.50972354,2.2364492
-0.31597024,-0.4838905,1.9487008,-0.31927752,-0.42675775,1.8636202,-0.34047133,-0.54406285,1.8604268,-0.3547097,-0.465661,2.0717304,-0.33219126,-0.407633,1.4753177,-0.34770182,-0.61129874,1.4802451,-0.35202703,-0.47628146,2.211914,-0.37083828,-0.44602534,1.050025,-0.35316882,-0.6345415,1.0590258,-0.352782,-0.4821204,2.2677553,-0.24323857,-0.43346626,0.98858577,-0.23036838,-0.7033002,1.0116192,-0.3580732,-0.48769265,2.4823012,-0.3400348,-0.4077957,2.3809261,-0.37712333,-0.55796814,2.3850071,-0.30277762,-0.5010419,2.5678434,-0.2921052,-0.2907452,2.4198859,-0.3126654,-0.6490358,2.4363832,-0.22889882,-0.095811784,2.2650578,-0.09941886,-0.74104166,2.3142712,0.03414181,-0.13150206,2.2462738,0.13505447,-0.61895156,2.2631044,0.11907966,-0.13729054,2.2213016,0.21180953,-0.583096,2.233486
-0.32433024,-0.48242223,1.9516268,-0.3141834,-0.42637417,1.8663657,-0.35666597,-0.5377369,1.8626997,-0.36302647,-0.45630616,2.0732405,-0.32084927,-0.41860127,1.4775131,-0.37433833,-0.59549844,1.4813045,-0.37213486,-0.4709155,2.2127936,-0.36166745,-0.44722974,1.0516541,-0.38043556,-0.6268035,1.0606163,-0.37514666,-0.4778784,2.2684295,-0.23351642,-0.46008173,0.991435,-0.27255246,-0.71861887,1.0160487,-0.36863434,-0.48416197,2.482922,-0.34379172,-0.40750107,2.380493,-0.40460035,-0.5496383,2.3870735,-0.31268862,-0.5023419,2.567141,-0.2722519,-0.3068199,2.4280457,-0.33900017,-0.6389145,2.440121,-0.20437214,-0.116524875,2.269471,-0.14816572,-0.76214975,2.3087976,0.052456558,-0.18317258,2.249121,0.10775052,-0.69301337,2.2615871,0.1358648,-0.19920588,2.223478,0.19108163,-0.6751002,2.2334933
-0.3287206,-0.48088107,1.9529271,-0.31079042,-0.42684767,1.8676469,-0.36786652,-0.5314821,1.8639302,-0.36401695,-0.44959578,2.0743551,-0.3160499,-0.41983026,1.4787583,-0.40081382,-0.5871352,1.4832358,-0.375145,-0.46497828,2.2136784,-0.35603276,-0.43276685,1.0520552,-0.4184636,-0.6296798,1.0638622,-0.37910044,-0.47206733,2.2692392,-0.23047082,-0.46289513,0.9925516,-0.32468727,-0.73648816,1.0208149,-0.373217,-0.4786035,2.4837425,-0.3384618,-0.40622902,2.381079,-0.4177484,-0.5389249,2.3881078,-0.32043666,-0.50479287,2.567895,-0.25448266,-0.31464425,2.4266384,-0.36384287,-0.6359933,2.4406393,-0.17076015,-0.12745953,2.2719831,-0.19115427,-0.78426456,2.3100836,0.066038325,-0.2478849,2.2564518,0.073701054,-0.7642975,2.2658715,0.14411145,-0.28237882,2.232238,0.15925246,-0.7626516,2.2388074
-0.3330435,-0.47862235,1.9541652,-0.31100675,-0.4272291,1.8682181,-0.37683278,-0.52663445,1.8659005,-0.3649046,-0.44314522,2.0753906,-0.31149974,-0.4201547,1.4792953,-0.42277446,-0.5788512,1.4860666,-0.37579924,-0.45623416,2.2149665,-0.35213035,-0.43333584,1.0526607,-0.45295957,-0.614407,1.066757,-0.38048133,-0.46280563,2.2705345,-0.22941059,-0.4742426,0.9936632,-0.3700894,-0.72867745,1.0206062,-0.37953836,-0.47127628,2.4850488,-0.33541563,-0.40227515,2.3836691,-0.42821932,-0.5260165,2.3880882,-0.3312735,-0.5059083,2.5688605,-0.24248645,-0.31926516,2.428272,-0.3893746,-0.63035893,2.439967,-0.12679183,-0.14656988,2.2774181,-0.23519564,-0.80122167,2.3139303,0.084962845,-0.3070098,2.2620556,0.027763695,-0.836574,2.2680573,0.15559939,-0.35492498,2.2378447,0.11160641,-0.8531352,2.240665
-0.33324534,-0.4778655,1.9533471,-0.31279594,-0.42594567,1.8673241,-0.38137484,-0.52349186,1.8660824,-0.35989407,-0.44315922,2.0760446,-0.30490857,-0.4169749,1.4785202,-0.44413155,-0.58078915,1.4894,-0.3581512,-0.45922554,2.2157238,-0.349408,-0.41884118,1.0520723,-0.48281053,-0.610932,1.070364,-0.36150962,-0.46549013,2.2714229,-0.22856602,-0.46251476,0.9912116,-0.40396947,-0.7269692,1.0216347,-0.37730837,-0.46437162,2.4855213,-0.32244232,-0.40194207,2.3851318,-0.42094097,-0.5212603,2.387401,-0.33874267,-0.5061946,2.5710597,-0.23059073,-0.31354105,2.4206913,-0.4105472,-0.63300776,2.4373224,-0.08949347,-0.15231764,2.2790425,-0.29031423,-0.83433616,2.3195877,0.10062374,-0.33686188,2.254225,-0.032673687,-0.8991512,2.275745,0.1640929,-0.39261338,2.2271142,0.04911092,-0.92432004,2.2486887
