0.8330078,1.6091236,1.6625454,0.75251,1.6736664,1.5531043,0.825944,1.5995592,1.6631185,0.9092269,1.501568,1.7850529,0.7554573,1.640224,1.5877335,0.7593393,1.5639136,1.6585188,0.92756075,1.6105137,1.6891018,0.74902505,1.6431599,1.585584,0.7572245,1.5632191,1.6570203,0.9179601,1.7756103,1.5118771,0.7517599,1.643897,1.5863767,0.7555713,1.5662206,1.6577841,1.085076,1.5414592,1.3229353,1.0897083,1.6248101,1.1824945,0.33789498,2.2659202,1.8958641,1.1738884,1.1314937,1.2451031,0.8128082,1.5074902,0.7733105,-0.22058788,-1.8498143,-1.8449812,1.0152698,0.08886463,0.08508978,0.71081597,-0.9826958,-1.5185207,1.0205312,0.08593804,0.085067436,0.7124373,-0.9795482,-1.5199047,1.0214918,0.08713657,0.08357268,0.71155995,-0.9802485,-1.5157106
0.95491374,1.4758242,1.5238401,0.89768726,1.5202076,1.4457192,0.93546754,1.4845968,1.4961615,1.0243078,1.3960623,1.6526697,0.8931018,1.5143,1.4468104,0.8810482,1.4443113,1.5056236,1.0334517,1.5074497,1.5876926,0.88729197,1.5172285,1.4447802,0.8784144,1.4441365,1.5043747,1.0082353,1.6751578,1.4450265,0.8902097,1.5171636,1.4450212,0.87700254,1.4469066,1.5041537,1.1736789,1.4528854,1.222055,1.1685565,1.5260864,1.0972526,0.4850993,2.195609,1.8541088,1.2495857,1.0237373,1.129333,0.90056705,1.4400493,0.6947378,-0.38147566,-1.8747085,-1.9527074,1.0375239,0.0586578,0.0012946565,0.62442756,-1.1090201,-1.6964766,1.0434108,0.05527745,0.0018753858,0.6267171,-1.10592,-1.6973187,1.0439985,0.057127174,-4.6837897e-05,0.6260646,-1.1059347,-1.6937058
1.0456249,1.3822562,1.4064009,0.9932843,1.4169909,1.3443866,1.017142,1.398264,1.3651565,1.0934085,1.2856042,1.5420456,0.98351645,1.4072579,1.3482484,0.9494803,1.3470511,1.3851471,1.1159235,1.3983572,1.4844838,0.97797525,1.4108695,1.3457946,0.94749016,1.3466387,1.3835006,1.1194419,1.571955,1.3513603,0.9806445,1.4112511,1.3471926,0.94668037,1.3490365,1.3845624,1.2777625,1.2954755,1.1253023,1.2588515,1.4185007,1.0274109,0.59048265,2.1174908,1.7748752,1.3062335,0.88025665,0.9835426,1.0089037,1.3466021,0.60722464,-0.50692093,-1.908734,-2.0293133,1.0816654,0.06479137,-0.071390755,0.5182289,-1.2628833,-1.8548266,1.0865864,0.061308946,-0.07103292,0.5204692,-1.2603045,-1.85647,1.0876037,0.06253565,-0.07278586,0.51904887,-1.2606876,-1.852438
1.1223388,1.273117,1.2826765,1.0909535,1.3161683,1.2334126,1.0924252,1.2909873,1.2432882,1.1588262,1.1493689,1.429009,1.0558064,1.2883393,1.2493793,1.0239307,1.2510551,1.2561151,1.2029439,1.2670486,1.3667258,1.0494602,1.2933184,1.2473073,1.0227389,1.2495313,1.253708,1.2399088,1.4544065,1.2235779,1.0514648,1.2930942,1.2500852,1.022762,1.2529901,1.2559019,1.3525268,1.1443268,1.012533,1.3527956,1.309613,0.9321892,0.7086376,2.0155993,1.6876259,1.3532,0.7214932,0.85269487,1.1126171,1.2766007,0.5239788,-0.5876529,-1.9305303,-2.1093092,1.1221153,0.059402455,-0.15587467,0.41518244,-1.4092193,-1.99106,1.1261737,0.057437193,-0.15567194,0.4175961,-1.4077148,-1.9939308,1.1276531,0.05741919,-0.15712392,0.416635,-1.4080232,-1.9893299
1.204087,1.1450499,1.1590495,1.1989211,1.2131913,1.1057541,1.1587939,1.1664593,1.1187923,1.2250174,1.0288024,1.2931448,1.1430542,1.172236,1.1325796,1.099642,1.1512372,1.1136926,1.2796372,1.13629,1.2395912,1.1380136,1.1778675,1.1302582,1.0986292,1.1505141,1.1114886,1.333422,1.3095378,1.1124839,1.1396221,1.1770332,1.1324661,1.0979344,1.1538997,1.114109,1.4085752,1.0096468,0.89342064,1.459455,1.202615,0.81462944,0.8333493,1.9008611,1.6435857,1.3863727,0.58590937,0.7261731,1.1930771,1.2735405,0.46523973,-0.6780182,-1.9169744,-2.2075696,1.1291543,0.026465353,-0.2657418,0.26236865,-1.5086358,-2.1239667,1.1331995,0.023266532,-0.2657033,0.26515883,-1.506506,-2.1268165,1.1349126,0.023043035,-0.2674053,0.26342177,-1.5065844,-2.1216667
1.2770152,1.0328593,1.0251275,1.2826242,1.0990924,0.9805975,1.2094381,1.0516063,0.99143517,1.2919072,0.92335486,1.159427,1.2143278,1.0484097,1.0167315,1.1646441,1.041768,0.9871118,1.3452337,1.0142995,1.1261277,1.2109073,1.0540335,1.015009,1.1641136,1.0409038,0.98487115,1.3975717,1.163983,1.0288932,1.2118678,1.0522782,1.0160007,1.1632787,1.0450131,0.98657036,1.456381,0.8703952,0.7937914,1.5354538,1.0962061,0.7278764,0.93603605,1.7526977,1.5815283,1.4344592,0.47641322,0.59121877,1.2580252,1.2460418,0.40052727,-0.7517802,-1.9410901,-2.308136,1.1279758,-0.017750703,-0.36916712,0.12568168,-1.5884066,-2.2002196,1.1313972,-0.020533334,-0.36892372,0.12810937,-1.5870526,-2.2025304,1.1329327,-0.021203026,-0.37046492,0.1272378,-1.5871439,-2.1979177
1.3155404,0.9666264,0.9356549,1.3302665,1.0230576,0.90522623,1.2507747,0.98629445,0.90290517,1.3474342,0.83851147,1.0888076,1.2566286,0.9736131,0.94077617,1.1898062,0.9730258,0.89951664,1.3966877,0.9222686,1.0630736,1.253609,0.97924674,0.9391647,1.1892287,0.97213995,0.89748144,1.4354304,1.0693864,0.9681265,1.2538537,0.97702837,0.939355,1.1883172,0.9764025,0.8988208,1.4941123,0.75202197,0.7000294,1.5535858,1.0267419,0.69549704,1.0331382,1.6393074,1.4822875,1.4559301,0.34379846,0.46225366,1.2941467,1.186048,0.35500476,0.92314595,1.8322989,2.2507648,1.128341,-0.056779522,-0.4376245,0.022270257,-1.6054142,-2.299628,1.1315866,-0.059985332,-0.43749818,0.025048843,-1.6039531,-2.3016763,1.1328607,-0.060588825,-0.4390939,0.02471226,-1.6039107,-2.296867
1.375889,0.89760995,0.8678006,1.373359,0.946543,0.8418204,1.2824712,0.92825204,0.82568204,1.3934797,0.76795495,1.0077227,1.2914087,0.89667565,0.87734777,1.2279735,0.9134542,0.82736343,1.4358038,0.84995645,0.97554517,1.2891234,0.90284824,0.87641263,1.2282732,0.91146135,0.8247038,1.4664872,0.9889391,0.8789514,1.2879549,0.8999686,0.8765023,1.2277036,0.9169341,0.8265078,1.4887775,0.6171683,0.6055606,1.5557,0.9580256,0.6566565,1.1468158,1.5126376,1.3677224,1.4566127,0.19613373,0.3324987,1.3442397,1.0954498,0.31799757,1.0750488,1.6602322,2.1267452,1.1622102,-0.1395631,-0.50463504,-0.09739794,-1.6656758,-2.4385266,1.1644094,-0.1412862,-0.5046006,-0.09518066,-1.6654927,-2.4408221,1.1658549,-0.14331333,-0.5057236,-0.094716705,-1.6662453,-2.4354904
1.4102801,0.8506037,0.811905,1.4053537,0.89016235,0.7954457,1.3217659,0.88486505,0.7678617,1.4254006,0.7099907,0.94776165,1.3205503,0.8422042,0.828621,1.2595918,0.877587,0.76354706,1.4648731,0.78565794,0.9153567,1.3204348,0.8457979,0.827903,1.2598926,0.87538195,0.76033586,1.4919858,0.9149696,0.817416,1.3188992,0.84373987,0.83007056,1.2602929,0.88019055,0.7615931,1.4919627,0.51069915,0.5244048,1.5751219,0.88225293,0.6063727,1.2110293,1.433443,1.2965647,1.4562188,0.07446678,0.22158411,1.389859,1.0095168,0.26559675,1.1586385,1.5564907,2.0245025,1.1881326,-0.15158355,-0.5545488,-0.26140904,-1.7460394,-2.5290895,1.1891277,-0.1515911,-0.55227274,-0.26201484,-1.7485659,-2.5294387,1.1913148,-0.15334913,-0.55338174,-0.26194698,-1.7517793,-2.5245025
1.4286335,0.7711184,0.7403593,1.4493192,0.81723076,0.7273605,1.3554481,0.8109238,0.69161415,1.4607426,0.63437665,0.86380893,1.3596739,0.7746751,0.7566123,1.3056442,0.80170006,0.69136864,1.4989929,0.69212776,0.8309455,1.3592709,0.7780569,0.7552831,1.3051775,0.80119705,0.68895316,1.5208131,0.80694866,0.73396546,1.3588145,0.7762497,0.7565047,1.3052415,0.8050733,0.68933004,1.5405003,0.4237343,0.42086932,1.6093813,0.7844869,0.501717,1.2650139,1.3547024,1.2261791,1.4523474,-0.0058756038,0.12107201,1.4461774,0.9412087,0.21154264,1.212118,1.4651682,1.94418,1.2048534,-0.18084869,-0.62829936,0.47146335,1.7310666,2.487497,1.2069027,-0.18357024,-0.6264315,0.46998698,1.7316084,2.4867315,1.2088578,-0.18366925,-0.62792987,0.47139534,1.7360535,2.486755
1.4492537,0.6953257,0.67119443,1.4869606,0.7499869,0.655064,1.3950107,0.7394316,0.617715,1.4740428,0.5428891,0.7894123,1.391056,0.7029583,0.6894895,1.3437443,0.72721076,0.62020653,1.5222591,0.5897371,0.74653727,1.3900285,0.70752263,0.6882668,1.3429853,0.7267414,0.6182038,1.5592307,0.69854164,0.6394245,1.3899391,0.7051178,0.68779844,1.3428401,0.7308447,0.6182886,1.5748489,0.33663625,0.31850848,1.6733757,0.66296685,0.4244039,1.3319763,1.2776638,1.1115476,1.4709437,-0.07751895,0.014097697,1.5065112,0.8755902,0.1327829,1.3136611,1.348815,1.8223202,1.2154967,-0.20643252,-0.70734334,0.64077616,1.6368045,2.364103,1.2181098,-0.2100595,-0.70604765,0.6385123,1.6366651,2.3643255,1.2194304,-0.21008419,-0.70787483,0.6396066,1.6400697,2.3656807
1.4788948,0.59195036,0.58026683,1.5315578,0.6555179,0.55842537,1.4157826,0.6334322,0.5337807,1.4921844,0.43294978,0.691431,1.4350108,0.6162728,0.58756316,1.3776016,0.6275553,0.5325145,1.5539324,0.47551584,0.64394104,1.4341636,0.6212975,0.58634907,1.3769385,0.62692505,0.5301187,1.6130946,0.5811664,0.5313085,1.4346246,0.6191964,0.5866992,1.3773715,0.6307884,0.5307736,1.5906004,0.24562903,0.22186655,1.7118487,0.57540804,0.34432057,1.433421,1.1099329,0.989693,1.4637481,-0.12938045,-0.073177725,1.5638206,0.8104615,0.06644087,1.4036406,1.1440707,1.695439,1.2058387,-0.24566025,-0.83050257,0.6778549,1.499503,2.2758703,1.2082922,-0.24905755,-0.8292347,0.6759088,1.499209,2.2753952,1.209686,-0.24952057,-0.8308309,0.6774391,1.502038,2.2768342
1.5080432,0.5089088,0.48361024,1.5680339,0.5677072,0.4662438,1.4348782,0.5308632,0.46169597,1.5244076,0.3358373,0.5901256,1.469436,0.5275286,0.4978103,1.3982022,0.530041,0.4547769,1.585215,0.36957318,0.53620374,1.4688387,0.53288174,0.49702927,1.3979882,0.52857804,0.45199582,1.6412357,0.46858674,0.41551983,1.468662,0.5307389,0.4967864,1.3988624,0.5329608,0.4529063,1.5840596,0.13916783,0.14921539,1.7308402,0.49698827,0.23141655,1.5160017,0.9689219,0.8345638,1.4743094,-0.18221103,-0.12586479,1.6135957,0.74732023,0.009871639,1.4978365,0.97304744,1.4989588,1.2111179,-0.30110326,-0.92226774,0.8229621,1.3927025,2.0837793,1.2132365,-0.30332956,-0.92168945,0.8211569,1.3924662,2.0826423,1.2140266,-0.30476332,-0.9226873,0.82217944,1.3949893,2.084213
1.5244793,0.41649014,0.3854983,1.6090758,0.4744387,0.36906877,1.458095,0.41990867,0.3824308,1.5241784,0.24261262,0.4898675,1.517398,0.43769205,0.39849833,1.4073094,0.42386565,0.3694964,1.5931013,0.2679516,0.4415536,1.5168912,0.44386518,0.397692,1.4069496,0.42215788,0.3661233,1.6691701,0.36086327,0.32846627,1.5178157,0.44219798,0.39856717,1.4085635,0.42591506,0.3677616,1.5755792,0.027638875,0.084503524,1.737053,0.4168233,0.15703622,1.5882977,0.9042329,0.68203133,1.4518315,-0.22707109,-0.18671899,1.6281168,0.67285395,-0.08269366,1.6195587,0.83271,1.2691975,1.209041,-0.3631851,-0.95808977,0.99549854,1.3001871,1.930889,1.2111244,-0.3650317,-0.95805275,0.9936808,1.2998707,1.9289888,1.2118349,-0.3667259,-0.9584383,0.9952658,1.3013406,1.9307101
1.5167509,0.33061573,0.31918794,1.6215465,0.39248383,0.29623768,1.4713857,0.3339944,0.31095383,1.5163653,0.17442791,0.41043153,1.5596832,0.37802276,0.3070497,1.419472,0.32841906,0.30737525,1.5945581,0.19278258,0.36640644,1.5594816,0.38283947,0.30561927,1.418866,0.32801962,0.3037448,1.6891292,0.27603233,0.2612438,1.5614818,0.38166773,0.30856767,1.4209384,0.33039665,0.3049594,1.6041003,-0.03714226,0.012377236,1.7560422,0.31747743,0.113386154,1.657261,0.8569349,0.5740055,1.4424963,-0.26447725,-0.25336224,1.6429951,0.59298617,-0.18151005,1.7193452,0.66127795,1.1143068,1.209146,-0.36547017,-1.0038872,1.1015229,1.17567,1.795851,1.2114666,-0.36831877,-1.0028763,1.1002998,1.1762124,1.7938987,1.2132732,-0.3686772,-1.0031121,1.1025467,1.1768161,1.7948061
1.5190644,0.25530502,0.2569259,1.6262368,0.30611888,0.2392317,1.4789722,0.24824001,0.25812167,1.521778,0.12500146,0.32961822,1.5967029,0.31645325,0.22933201,1.423161,0.2419266,0.25373274,1.6004733,0.1366645,0.28924292,1.5965886,0.32206956,0.22797078,1.4227504,0.24172163,0.25031108,1.6964364,0.20667839,0.197834,1.5982354,0.32049406,0.23007542,1.4246137,0.2444777,0.25171554,1.6121553,-0.085895866,-0.04017111,1.7489768,0.24524708,0.05543347,1.7081187,0.73294026,0.5001021,1.4422568,-0.31312975,-0.28846183,1.64864,0.5038038,-0.27475116,1.7525547,0.4940711,0.995492,1.184252,-0.4060722,-1.0879754,1.1691781,1.0410978,1.6783854,1.1867607,-0.40984023,-1.087421,1.1670235,1.0416735,1.676889,1.1884341,-0.41036057,-1.0877359,1.1690751,1.0418566,1.6786867
1.5148884,0.1756187,0.19643925,1.6164647,0.21185468,0.18246843,1.4822577,0.16489053,0.2004831,1.5166159,0.064719506,0.25177437,1.6445138,0.25532225,0.14351006,1.4282327,0.16496526,0.19074671,1.6014462,0.07305722,0.21320763,1.6446705,0.2600273,0.14182669,1.4278812,0.16529088,0.18703194,1.7096353,0.13165346,0.13073424,1.6470354,0.25872895,0.14599971,1.4299854,0.16703385,0.18871152,1.6245401,-0.12933226,-0.08854088,1.736749,0.17019401,-0.0038459667,1.7424587,0.5898651,0.41207615,1.4404345,-0.32411817,-0.3147905,1.6530488,0.3790752,-0.36704475,1.7582374,0.32128796,0.89418983,1.1700696,-0.49557674,-1.1681943,1.2223796,0.906844,1.5056487,1.1723468,-0.4993585,-1.1668742,1.2210755,0.90776265,1.5036997,1.1747364,-0.49962494,-1.166869,1.2235819,0.90729046,1.5048299
1.4892807,0.09314906,0.11757985,1.5995061,0.105588,0.11726169,1.4824251,0.0738164,0.12978195,1.5240674,-0.04249805,0.1847985,1.6980206,0.18214238,0.048363708,1.4421606,0.08112654,0.11511392,1.6180925,-0.02539931,0.1322664,1.6982646,0.18513212,0.045938224,1.441812,0.08317579,0.11183587,1.7292012,0.05439952,0.021526704,1.7006551,0.18385328,0.051627308,1.4435785,0.084105596,0.11311957,1.6563597,-0.15525147,-0.18470635,1.7535698,0.053740088,-0.08530696,1.7944268,0.47684652,0.29063454,1.408796,-0.38234174,-0.36303452,1.6824311,0.2592239,-0.45833337,1.7815855,0.14907078,0.7750479,1.1745331,-0.565049,-1.2575134,1.2882472,0.7398542,1.3929532,1.176743,-0.57043624,-1.2546502,1.2873664,0.7414117,1.3919547,1.1805426,-0.5695216,-1.2550403,1.2903453,0.7404732,1.3928174
1.4757025,0.022152519,0.0433692,1.5867717,0.008394785,0.060771905,1.491944,-0.0045477585,0.06141183,1.5231875,-0.108502194,0.104062244,1.7498437,0.11609332,-0.035847634,1.4535068,0.00840088,0.040068824,1.6122726,-0.10295593,0.05451057,1.7497047,0.119253956,-0.038099296,1.4532382,0.010754003,0.036478117,1.7193687,-0.035899878,-0.048052922,1.7525078,0.117654786,-0.032583915,1.4559478,0.0114933085,0.037016623,1.658626,-0.21963118,-0.22162023,1.7450607,-0.04240869,-0.20584142,1.8274064,0.38008174,0.20740335,1.4143497,-0.37104988,-0.38327453,1.6899503,0.15059908,-0.5680765,1.7927132,-0.008352822,0.6464632,1.1429702,-0.63341266,-1.3661771,1.3266337,0.6063705,1.2894764,1.1454939,-0.6389366,-1.3637184,1.3259801,0.6087337,1.2885052,1.1492186,-0.6374857,-1.3635097,1.3278334,0.60789156,1.2892103
1.4603639,-0.061659567,-0.028152699,1.560793,-0.09767928,0.0022186385,1.486198,-0.083001494,-0.016589476,1.497911,-0.17275201,0.011853969,1.7920779,0.04482064,-0.12671769,1.4628628,-0.07055846,-0.033731114,1.5964288,-0.16741474,-0.038654976,1.7920148,0.045764435,-0.12976003,1.4626008,-0.06765774,-0.03774462,1.7218763,-0.11390403,-0.13465422,1.7963347,0.04406877,-0.12078026,1.4651386,-0.06889914,-0.037221454,1.6570417,-0.2854233,-0.28330055,1.7276484,-0.14410862,-0.30055907,1.8541362,0.27244285,0.09781866,1.4204408,-0.3921277,-0.42711085,1.6781485,0.0050442014,-0.70069903,1.7849206,-0.16391823,0.53240407,1.1116977,-0.71978,-1.4786829,1.3374873,0.47658303,1.1882908,1.1135303,-0.7245256,-1.4744412,1.3389709,0.4781432,1.1868595,1.1185846,-0.7228966,-1.4739023,1.3415601,0.47653025,1.1856227
1.4521517,-0.1691094,-0.13346614,1.5253586,-0.23392585,-0.08272622,1.4703292,-0.18728508,-0.120428786,1.5147246,-0.24849394,-0.12972666,1.8343421,-0.05869328,-0.24160063,1.4637474,-0.17760967,-0.1343584,1.6050824,-0.25850305,-0.1784569,1.8342597,-0.05657697,-0.24510737,1.463846,-0.17450336,-0.13837482,1.7139156,-0.2391319,-0.25321892,1.8394843,-0.059013955,-0.23591949,1.4659337,-0.17633536,-0.13770585,1.6368461,-0.38974142,-0.35073078,1.7136648,-0.21983309,-0.40231538,1.8390005,0.050382916,-0.06726568,1.4032117,-0.40836006,-0.4623095,1.6888779,-0.10676785,-0.7686029,1.7209363,-0.33714968,0.36687395,1.0399754,-0.83399737,-1.6729511,1.2999061,0.32818177,1.100234,1.0413208,-0.8401126,-1.6693474,1.3004359,0.32963413,1.0988098,1.046408,-0.8386524,-1.6684765,1.3022282,0.32694462,1.0979722
1.4195099,-0.2942179,-0.22477168,1.4727765,-0.36964968,-0.17102674,1.4527789,-0.30298683,-0.22474024,1.5212855,-0.31817013,-0.26810738,1.8682916,-0.16922577,-0.35808918,1.4506421,-0.28533626,-0.24790299,1.6101773,-0.33320147,-0.31268302,1.8686006,-0.16650839,-0.36165318,1.4514219,-0.28160557,-0.25176033,1.705005,-0.33932263,-0.35744625,1.8739445,-0.16970657,-0.3530574,1.4534316,-0.28326157,-0.2513241,1.6391693,-0.44369912,-0.40625814,1.7118338,-0.37506345,-0.505265,1.8439206,-0.10821888,-0.18448429,1.3992561,-0.39314073,-0.4777706,1.7106016,-0.2488768,-0.8759326,1.6674464,-0.5206119,0.22212148,0.98884994,-0.9108095,-1.883634,1.2613059,0.2463641,0.9720117,0.98934245,-0.9190993,-1.880502,1.2608321,0.24822873,0.9711246,0.99514645,-0.9177764,-1.8792789,1.2619332,0.24491781,0.97084594
1.4080886,-0.36710057,-0.31905097,1.4352237,-0.46127266,-0.25738865,1.4428182,-0.38557833,-0.30728623,1.49803,-0.40458772,-0.34906784,1.8690984,-0.27660838,-0.4426393,1.4510314,-0.36534765,-0.33251417,1.5873493,-0.41845894,-0.39083055,1.8697691,-0.27412802,-0.4460925,1.4521252,-0.36179048,-0.33614996,1.6847614,-0.41925743,-0.43618685,1.8745668,-0.27761862,-0.43768105,1.4538525,-0.36316916,-0.33559698,1.6277176,-0.48337635,-0.45759812,1.6836075,-0.4956859,-0.60677046,1.8248926,-0.24470463,-0.28015092,1.4029548,-0.42482743,-0.50021607,1.6918958,-0.37565213,-1.019381,1.6012894,-0.67103285,0.10909105,0.9314599,-0.9733819,-2.0304832,1.2325066,0.16024388,0.84272283,0.93134534,-0.9817798,-2.0270476,1.232048,0.16183263,0.84190476,0.93712103,-0.9811629,-2.0259402,1.2329117,0.15850356,0.8417045
1.4104497,-0.46193102,-0.4334908,1.4018854,-0.5643218,-0.3642635,1.4201746,-0.48626342,-0.40585136,1.4696186,-0.50790167,-0.44671226,1.8513944,-0.41210344,-0.5284749,1.4418766,-0.4668037,-0.4310041,1.5526748,-0.52110565,-0.48114204,1.8529133,-0.4097066,-0.5306194,1.4431466,-0.46455118,-0.43445855,1.6472883,-0.5166217,-0.52120703,1.8560132,-0.41282314,-0.5243622,1.4452965,-0.46437117,-0.4333185,1.5895631,-0.5088563,-0.51591146,1.6572669,-0.6316255,-0.6939735,1.7826043,-0.39934707,-0.4030515,1.4166913,-0.43929672,-0.5247141,1.698427,-0.4725499,-1.1469868,1.5457518,-0.7867653,-0.044935968,0.80948466,-1.0606139,-2.2025728,1.2045999,0.06286349,0.7686997,0.8094107,-1.0676091,-2.1996613,1.2040774,0.064071134,0.76769835,0.8135138,-1.0683912,-2.1984909,1.2047855,0.061619025,0.7680225
1.3792617,-0.54913616,-0.53225255,1.369324,-0.6415662,-0.4750052,1.3981751,-0.57641727,-0.502026,1.4348655,-0.59053636,-0.5471396,1.813042,-0.5417126,-0.60645646,1.4334168,-0.5613985,-0.5235773,1.5258905,-0.60937375,-0.574082,1.8145125,-0.5402724,-0.60942465,1.4353831,-0.5586482,-0.527212,1.63203,-0.61491126,-0.60243773,1.8180104,-0.5436024,-0.60071486,1.4370155,-0.55945104,-0.5258561,1.5860947,-0.570697,-0.55199057,1.637674,-0.7518582,-0.82201207,1.7566849,-0.5132071,-0.47981122,1.4074033,-0.44099188,-0.52581275,1.6881102,-0.6047992,-1.2772658,1.4934684,-0.8698043,-0.118226096,0.66758496,-1.1502006,-2.4168243,1.1840262,0.006397664,0.68206286,0.66618913,-1.1579252,-2.412928,1.1837121,0.007405207,0.68107766,0.67171305,-1.1595988,-2.4111826,1.1846476,0.003936553,0.6808868
1.3288486,-0.62842125,-0.65431666,1.3253056,-0.71978647,-0.5994206,1.3655734,-0.6752408,-0.60487837,1.3916819,-0.65800947,-0.6726395,1.7508743,-0.68118256,-0.69163495,1.4200295,-0.6666859,-0.6225898,1.491528,-0.7001716,-0.6762741,1.7520577,-0.6798632,-0.69500715,1.4222975,-0.6632492,-0.62622994,1.6100566,-0.73430645,-0.6690626,1.7559346,-0.6836919,-0.6854119,1.4238544,-0.6649431,-0.62546957,1.5943947,-0.6647507,-0.58428067,1.6044368,-0.909102,-0.956569,1.7560991,-0.62168396,-0.5359305,1.4206145,-0.462827,-0.5430146,1.66516,-0.7615732,-1.4487681,1.4690825,-0.96145046,-0.21185659,0.5292494,-1.2219397,-2.621927,1.1503016,-0.04341644,0.65152764,0.52670574,-1.2305577,-2.6174788,1.1500973,-0.042182926,0.6509357,0.53344643,-1.232133,-2.6157289,1.1504802,-0.045742497,0.65040797
1.2778072,-0.71624243,-0.77910227,1.265565,-0.8019038,-0.7354753,1.3162181,-0.7758824,-0.7112038,1.3421428,-0.75062466,-0.7868197,1.6741805,-0.8260098,-0.78905004,1.394117,-0.77329296,-0.7265421,1.459956,-0.80955034,-0.7717085,1.6756724,-0.82389885,-0.79249656,1.3964659,-0.770132,-0.73080254,1.6017649,-0.8598786,-0.7420498,1.679039,-0.8277882,-0.7813325,1.3980103,-0.7724764,-0.72910446,1.5865852,-0.7302009,-0.64199954,1.5527065,-1.0893056,-1.0512376,1.7400949,-0.7664832,-0.61641026,1.4039567,-0.49494848,-0.59228337,1.628895,-0.95935696,-1.596594,1.4259083,-1.0813814,-0.3260262,-0.37756336,1.3263936,2.8160682,1.1083143,-0.09514309,0.5976438,-0.3751342,1.3358357,2.8131692,1.1084266,-0.09394659,0.5963081,-0.38184395,1.338455,2.8110032,1.1086558,-0.09741147,0.5959929
1.2374289,-0.8289154,-0.9267528,1.1983981,-0.9041032,-0.88570327,1.262804,-0.8938878,-0.84661824,1.2753013,-0.8805002,-0.9127721,1.5714597,-0.96616006,-0.91736853,1.3542889,-0.91412085,-0.84324646,1.3983212,-0.949208,-0.88886243,1.573552,-0.96350837,-0.92107433,1.3569736,-0.9112438,-0.8476899,1.5561032,-1.007817,-0.8534799,1.5766743,-0.9673691,-0.90877515,1.3578527,-0.9139035,-0.845174,1.5515748,-0.81874096,-0.7254021,1.4667774,-1.2856245,-1.168537,1.6914568,-0.91779506,-0.7424667,1.3794644,-0.53521806,-0.6576145,1.5722908,-1.1801599,-1.7296789,1.3660566,-1.1801902,-0.4449966,-0.17467305,1.2850158,2.624084,1.0645627,-0.158328,0.53170186,-0.171316,1.293509,2.621364,1.0644078,-0.15713747,0.52988094,-0.17705493,1.296988,2.619671,1.0643141,-0.16093168,0.53001654
1.2286236,-0.9390576,-1.0815251,1.156782,-1.0032898,-1.0206648,1.2143481,-1.013805,-0.9725216,1.1771265,-1.0325333,-1.0012332,1.4215844,-1.068681,-1.0360788,1.3262423,-1.0546803,-0.9533757,1.2963735,-1.092904,-0.9747335,1.4243697,-1.0662235,-1.0396856,1.3296362,-1.052103,-0.9574337,1.4822392,-1.1291798,-0.9642282,1.4272546,-1.069422,-1.0270615,1.3299408,-1.0544283,-0.95417005,1.510173,-0.91189265,-0.8339992,1.3853811,-1.3800346,-1.3002199,1.5820956,-1.0452185,-0.8507296,1.3533404,-0.6078148,-0.770006,1.4647071,-1.3576463,-1.8492812,1.2981167,-1.2067964,-0.51577896,-0.010930516,1.2320195,2.4392908,1.0459926,-0.16968997,0.46938288,-0.006082231,1.2392198,2.4365776,1.0454036,-0.16809596,0.46744847,-0.010769342,1.2436278,2.4351466,1.0453415,-0.17237653,0.46852654
1.1814096,-1.0831072,-1.2035928,1.0823767,-1.1175148,-1.1561368,1.1402986,-1.1234231,-1.1128893,1.07768,-1.1571885,-1.1207179,1.3158103,-1.1918107,-1.1632178,1.2560823,-1.1748811,-1.0886475,1.1995258,-1.2152009,-1.0941899,1.3195635,-1.188797,-1.1657878,1.2583914,-1.1741083,-1.0939896,1.4056102,-1.2597692,-1.084114,1.3215055,-1.1910357,-1.1530535,1.2592132,-1.1763083,-1.0885884,1.4342936,-0.99962664,-0.9610412,1.304002,-1.506772,-1.4243715,1.4663491,-1.1389091,-0.9425711,1.3377627,-0.71410024,-0.88670063,1.390308,-1.5134226,-1.9609028,1.2614967,-1.1643382,-0.547517,0.17810154,1.1868889,2.29065,1.06592,-0.15581796,0.41804358,0.17968795,1.1920773,2.2884643,1.066067,-0.15531608,0.41457522,0.1779905,1.196873,2.2881544,1.0664436,-0.15885057,0.41548556
1.1087942,-1.2270974,-1.3275051,0.99656606,-1.2369801,-1.2883292,1.0550109,-1.2538308,-1.2451549,1.00824,-1.279108,-1.2543278,1.1999477,-1.31038,-1.294239,1.1558495,-1.3043188,-1.2235918,1.1174079,-1.3320998,-1.2275697,1.2039412,-1.3076868,-1.29637,1.1580945,-1.3039007,-1.2286173,1.3059481,-1.376418,-1.2141931,1.2052157,-1.3099562,-1.2854868,1.1596096,-1.3057044,-1.2236882,1.3589965,-1.1435386,-1.0992404,1.2179384,-1.6097755,-1.5993037,1.3637977,-1.2152679,-1.0010811,1.29288,-0.8719651,-1.0335473,1.254015,-1.6733603,-2.1082509,1.2277292,-1.1336133,-0.579836,0.3669593,1.1099486,2.115162,1.0849895,-0.14263368,0.3682294,0.36866215,1.1151012,2.1132293,1.0850898,-0.14200692,0.36510822,0.367654,1.119146,2.113302,1.0851779,-0.14469324,0.3658201
