22.616718,14.458729,158.3298,22.648884,14.423287,158.23912,22.568954,14.5114765,158.24644,22.675245,14.482938,158.44363,22.570873,14.278393,157.88666,22.33002,14.496865,157.94345,22.61741,14.418469,158.55441,22.6298,14.553442,157.56306,22.139107,14.539979,157.5697,22.586382,14.397443,158.59622,22.549751,14.514254,157.45229,22.00085,14.486529,157.57884,22.488308,14.345965,158.78012,22.573238,14.301586,158.69179,22.500725,14.437926,158.70166,22.402237,14.293575,158.76012,22.572445,14.170077,158.70665,22.390263,14.481901,158.73251,22.606627,13.916926,158.67996,22.158707,14.605322,158.73285,22.551207,13.657811,158.70456,21.892914,14.607643,158.77586,22.551033,13.569291,158.71054,21.80485,14.621511,158.7862
22.832636,14.419778,158.1822,22.86457,14.384183,158.0915,22.785082,14.472767,158.09888,22.891352,14.44369,158.296,22.784605,14.238718,157.73972,22.544916,14.458308,157.79684,22.833723,14.379036,158.40677,22.843164,14.514738,157.41687,22.352705,14.501388,157.42375,22.802761,14.357967,158.44861,22.762383,14.476357,157.30635,22.214298,14.448449,157.43355,22.704647,14.306453,158.63248,22.789227,14.261891,158.5439,22.717455,14.398584,158.55428,22.618078,14.254911,158.61241,22.78757,14.130354,158.55843,22.607107,14.442768,158.58524,22.81818,13.876908,158.53024,22.37355,14.562358,158.58568,22.75538,13.619418,158.55417,22.107758,14.562113,158.62875,22.752653,13.530913,158.55974,22.019552,14.575098,158.63902
23.041733,14.40113,158.02936,23.07344,14.365337,157.93866,22.994356,14.454283,157.94603,23.10064,14.424845,158.1431,22.991795,14.219083,157.58759,22.752821,14.439897,157.6451,23.043383,14.359761,158.25381,23.04985,14.496328,157.2657,22.559744,14.483072,157.27246,23.012508,14.3385725,158.29565,22.968369,14.45877,157.15541,22.421186,14.430616,157.28271,22.914173,14.286992,158.47939,22.998545,14.242294,158.39069,22.927393,14.379282,158.40144,22.827084,14.236374,158.45923,22.99622,14.110745,158.40501,22.817139,14.423648,158.43248,23.022587,13.856876,158.37636,22.581476,14.53903,158.43355,22.952759,13.6010895,158.39903,22.315662,14.536456,158.47641,22.947592,13.51266,158.40405,22.227331,14.548652,158.48657
23.23196,14.374246,157.87904,23.263525,14.338356,157.78833,23.18486,14.427669,157.79573,23.290945,14.397617,157.99281,23.180254,14.191453,157.43791,22.94212,14.413276,157.49576,23.233976,14.332048,158.1034,23.237759,14.469764,157.11685,22.74815,14.456689,157.12363,23.203205,14.310772,158.14526,23.155586,14.432955,157.00682,22.609459,14.404675,157.13432,23.104923,14.259532,158.32912,23.18896,14.214507,158.24026,23.118435,14.351804,158.2512,23.017443,14.209754,158.30856,23.18591,14.082981,158.25467,23.00828,14.396362,158.28232,23.207853,13.8286915,158.22601,22.770546,14.507409,158.28354,23.131578,13.574612,158.24706,22.504797,14.503041,158.32666,23.124153,13.486308,158.25139,22.416378,14.5146,158.3368
23.409914,14.339087,157.72575,23.441465,14.303187,157.63504,23.363174,14.392829,157.64244,23.468822,14.362045,157.83965,23.356558,14.155606,157.2853,23.119144,14.37857,157.34352,23.412245,14.295823,157.95003,23.413637,14.435074,156.96516,22.924511,14.421878,156.97171,23.381622,14.27446,157.99196,23.330791,14.399071,156.85538,22.78575,14.370127,156.98276,23.283525,14.224007,158.17613,23.367083,14.178398,158.08711,23.297352,14.3161,158.09807,23.195602,14.175158,158.15524,23.363104,14.046931,158.10184,23.187323,14.36089,158.12929,23.380379,13.792244,158.07352,22.948051,14.468588,158.13052,23.298372,13.539792,158.0925,22.682339,14.461768,158.17357,23.288925,13.451646,158.09604,22.593798,14.472465,158.18358
23.580559,14.283688,157.58076,23.612095,14.247923,157.48999,23.534231,14.337921,157.49754,23.639376,14.305997,157.69484,23.52579,14.099791,157.14082,23.289026,14.323548,157.19958,23.583044,14.239038,157.8049,23.582344,14.380116,156.82135,23.093773,14.367171,156.82814,23.552555,14.217639,157.84692,23.498823,14.344781,156.71185,22.954947,14.315652,156.83945,23.454865,14.168489,158.03166,23.537794,14.12203,157.9425,23.468954,14.2602005,157.95319,23.366564,14.120524,158.01031,23.532927,13.9906435,157.95767,23.359196,14.305662,157.98439,23.544907,13.735583,157.93,23.118217,14.409481,157.98566,23.457773,13.484676,157.94646,22.85261,14.400522,158.02895,23.446507,13.39671,157.94904,22.76397,14.410445,158.03888
23.733427,14.229639,157.4407,23.765013,14.193973,157.34991,23.687532,14.284297,157.35753,23.79208,14.251386,157.55496,23.6776,14.045282,157.00125,23.441156,14.26993,157.06053,23.73602,14.183579,157.66464,23.733412,14.326591,156.68251,23.24531,14.313645,156.6894,23.70567,14.162109,157.70673,23.649254,14.291887,156.5733,23.106434,14.262317,156.70099,23.608404,14.114358,157.89206,23.690731,14.067023,157.8028,23.622713,14.205627,157.81311,23.519775,14.067177,157.87033,23.685055,13.935733,157.8185,23.513199,14.251742,157.84422,23.692127,13.680498,157.79073,23.270538,14.351569,157.84543,23.599648,13.431441,157.80606,23.00515,14.340341,157.88953,23.586458,13.343729,157.80809,22.91643,14.349421,157.89955
23.860842,14.172472,157.30652,23.892653,14.13703,157.21571,23.815475,14.2276125,157.22336,23.919125,14.193572,157.4211,23.804262,13.987641,156.8676,23.568102,14.213139,156.9272,23.863144,14.124421,157.52998,23.859241,14.269989,156.54964,23.371475,14.257125,156.55652,23.832952,14.102805,157.5721,23.774446,14.235916,156.44072,23.23259,14.205891,156.56839,23.736855,14.057068,157.75854,23.81821,14.008559,157.66902,23.751078,14.1476345,157.67877,23.647823,14.010776,157.73656,23.811886,13.877374,157.68533,23.641878,14.194554,157.70978,23.814228,13.622111,157.65703,23.397652,14.290485,157.71101,23.715996,13.375253,157.67213,23.132553,14.276952,157.7562,23.700706,13.287875,157.67383,23.04376,14.285149,157.76634
23.990284,14.131871,157.16412,24.022243,14.096694,157.07327,23.945292,14.187454,157.08105,24.048315,14.152371,157.27893,23.932772,13.946387,156.72583,23.696947,14.172811,156.78572,23.992579,14.082313,157.38736,23.987001,14.229808,156.40869,23.499557,14.217,156.41548,23.962528,14.06062,157.42953,23.901636,14.196372,156.30002,23.360703,14.165744,156.42761,23.866997,14.016388,157.61664,23.947721,13.966978,157.52704,23.88134,14.106447,157.53632,23.777653,13.970687,157.59468,23.940727,13.835927,157.54414,23.772423,14.153964,157.56741,23.938395,13.580762,157.51497,23.526623,14.245784,157.56886,23.834072,13.336418,157.53014,23.261759,14.229745,157.6146,23.81655,13.249456,157.5316,23.172882,14.236994,157.62473
24.129292,14.105496,157.03175,24.161259,14.070511,156.94083,24.084513,14.161428,156.9488,24.187256,14.125524,157.14668,24.070635,13.91925,156.5941,23.835203,14.146562,156.6543,24.131712,14.054769,157.25476,24.124346,14.203697,156.2778,23.637064,14.191121,156.2845,24.101728,14.03303,157.29697,24.038496,14.170877,156.16933,23.498217,14.139899,156.29688,24.00637,13.989986,157.48444,24.086678,13.939843,157.39487,24.020975,14.07966,157.40373,23.91687,13.944595,157.46248,24.078737,13.808954,157.41278,23.912226,14.12752,157.43489,24.072403,13.553945,157.38286,23.664896,14.2151375,157.4363,23.961779,13.312426,157.3986,23.400307,14.196711,157.48271,23.941948,13.225961,157.40007,23.311367,14.203053,157.49289
24.290142,14.091099,156.91933,24.321884,14.056093,156.82832,24.245392,14.14721,156.83649,24.348326,14.1108885,157.03418,24.230038,13.904153,156.48222,23.995176,14.132117,156.54276,24.293066,14.039795,157.14218,24.283453,14.189536,156.16672,23.79637,14.176897,156.17334,24.26307,14.01805,157.18437,24.19716,14.157332,156.05841,23.657478,14.125864,156.18599,24.167038,13.975636,157.37164,24.247328,13.925027,157.28232,24.182274,14.065164,157.2909,24.07748,13.9303465,157.3497,24.238165,13.794334,157.30107,24.073582,14.113097,157.32213,24.226923,13.539435,157.27165,23.824766,14.196406,157.32329,24.110828,13.300571,157.28848,23.560392,14.175635,157.36995,24.089,13.214594,157.2902,23.471388,14.181102,157.38008
24.441437,14.092199,156.79533,24.472847,14.057059,156.70427,24.396679,14.148433,156.71259,24.499958,14.111831,156.91005,24.380054,13.904412,156.35873,24.145836,14.132939,156.41942,24.445108,14.040593,157.01816,24.433193,14.190728,156.04402,23.945927,14.177955,156.05063,24.415113,14.018842,157.06035,24.34647,14.159144,155.93587,23.806932,14.127327,156.06375,24.318184,13.976583,157.2472,24.398643,13.925774,157.15813,24.334068,14.066138,157.1666,24.22857,13.931247,157.22557,24.38823,13.795295,157.17769,24.225441,14.114167,157.1979,24.370958,13.540707,157.14848,23.975382,14.193659,157.19926,24.250467,13.304069,157.16585,23.711195,14.16995,157.24557,24.227015,13.21852,157.1676,23.62211,14.17435,157.25551
24.576662,14.097088,156.66412,24.607761,14.061764,156.57303,24.531847,14.153342,156.58142,24.635511,14.116699,156.77867,24.513927,13.908458,156.22806,24.280426,14.137675,156.28876,24.580914,14.04548,156.88692,24.567015,14.195783,155.91426,24.07952,14.182767,155.92052,24.5509,14.023744,156.92911,24.47988,14.164888,155.80624,23.940432,14.132523,155.93413,24.45327,13.981438,157.11557,24.533884,13.930565,157.02669,24.469635,14.071079,157.03517,24.363647,13.93595,157.09431,24.522371,13.800274,157.04688,24.361061,14.119134,157.06664,24.498457,13.546184,157.01802,24.10981,14.194773,157.06816,24.374329,13.311534,157.0367,23.84597,14.167922,157.11475,24.349512,13.2263775,157.0387,23.756838,14.171201,157.1247
24.703018,14.116266,156.52562,24.733795,14.080644,156.43452,24.658157,14.172454,156.44289,24.762203,14.135979,156.63998,24.639189,13.926492,156.09015,24.406172,14.156606,156.15071,24.70778,14.064814,156.74835,24.691973,14.215017,155.7774,24.204063,14.201833,155.78314,24.677727,14.043082,156.79051,24.60439,14.18484,155.66956,24.064844,14.152117,155.79735,24.579405,14.000599,156.97656,24.660212,13.949745,156.88786,24.596207,14.090366,156.8964,24.489851,13.954762,156.95576,24.647648,13.819645,156.90865,24.487679,14.138451,156.92798,24.616875,13.566209,156.88055,24.235373,14.210482,156.92978,24.489384,13.333375,156.8993,23.971937,14.180455,156.9767,24.463308,13.248591,156.90117,23.882774,14.182593,156.9867
24.829554,14.146055,156.38046,24.860023,14.110179,156.28937,24.784603,14.202167,156.29773,24.88907,14.165878,156.49463,24.764383,13.95526,155.94562,24.531982,14.186001,156.00612,24.834822,14.094811,156.60315,24.817291,14.244751,155.63379,24.328884,14.231326,155.63911,24.804733,14.073101,156.6453,24.72933,14.215259,155.52605,24.18956,14.182057,155.65382,24.705727,14.030513,156.83096,24.786793,13.979677,156.74248,24.722893,14.12035,156.75095,24.616327,13.984311,156.81032,24.773512,13.849749,156.76389,24.614422,14.168481,156.78265,24.735975,13.59721,156.73593,24.361185,14.237167,156.78453,24.604706,13.366464,156.75441,24.098288,14.203729,156.83217,24.577217,13.282123,156.756,24.00912,14.204645,156.84232
24.96252,14.17839,156.24223,24.992546,14.142231,156.15111,24.917322,14.234371,156.15955,25.022549,14.198396,156.3561,24.895922,13.986479,155.80801,24.663929,14.217898,155.86864,24.968342,14.127533,156.46478,24.948807,14.276895,155.49704,24.460154,14.263213,155.50201,24.938156,14.105874,156.50688,24.860432,14.2480545,155.38947,24.320736,14.214325,155.5171,24.838322,14.063095,156.69206,24.919659,14.012292,156.6038,24.855967,14.153058,156.61229,24.74909,14.016614,156.67131,24.905594,13.8825245,156.62567,24.74751,14.201025,156.64429,24.861652,13.631031,156.59764,24.493332,14.266133,156.64651,24.726786,13.4023,156.61526,24.23089,14.229722,156.69447,24.697943,13.318405,156.61641,24.141726,14.229572,156.70467
25.092169,14.210312,156.10231,25.12167,14.17372,156.01118,25.046799,14.266149,156.01962,25.152765,14.230524,156.21584,25.02393,14.017221,155.66875,24.792562,14.2492485,155.72946,25.098831,14.159905,156.32481,25.077019,14.308498,155.35861,24.58813,14.294713,155.36322,25.068617,14.138327,156.36694,24.98825,14.280352,155.25117,24.448528,14.246487,155.37872,24.968012,14.095658,156.55173,25.0495,14.044701,156.4637,24.986206,14.185651,156.47212,24.878939,14.048947,156.53082,25.034626,13.915119,156.48613,24.877766,14.233427,156.50446,24.984282,13.664886,156.45758,24.622555,14.294374,156.50641,24.845974,13.43818,156.47467,24.360603,14.25562,156.5552,24.815807,13.354748,156.47542,24.271463,14.254573,156.56557
25.22883,14.224834,155.95897,25.257717,14.187796,155.86783,25.18327,14.280561,155.87631,25.290087,14.245203,156.07211,25.158855,14.0307665,155.52596,24.928125,14.263254,155.58698,25.236439,14.174986,156.18149,25.212141,14.322871,155.21664,24.723234,14.309055,155.22102,25.206202,14.153562,156.22368,25.122993,14.295407,155.10934,24.58343,14.261535,155.23688,25.104895,14.111197,156.40816,25.186335,14.059916,156.32027,25.123774,14.201192,156.3287,25.015875,14.06429,156.38745,25.170338,13.930534,156.34308,25.015348,14.248675,156.36153,25.11419,13.681625,156.3138,24.759165,14.3054,156.3632,24.972511,13.457004,156.33081,24.497562,14.264079,156.41177,24.94104,13.374053,156.33133,24.408419,14.262072,156.42195
25.363815,14.238506,155.82268,25.392076,14.201027,155.73152,25.31793,14.294028,155.74007,25.425776,14.259157,155.9354,25.292198,14.043488,155.39018,25.061981,14.276286,155.45148,25.372385,14.189402,156.0452,25.345608,14.336366,155.08162,24.856504,14.322628,155.08592,25.342115,14.168143,156.08745,25.256138,14.309506,154.97444,24.716516,14.275769,155.10213,25.240206,14.126028,156.27165,25.321648,14.074496,156.18391,25.259632,14.216014,156.19232,25.151213,14.078943,156.25125,25.304707,13.945281,156.20699,25.151125,14.262997,156.22559,25.242008,13.69805,156.1768,24.89413,14.315941,156.22675,25.097553,13.475271,156.19469,24.632885,14.271523,156.27449,25.064955,13.392756,156.19522,24.543732,14.268386,156.28429
25.496675,14.252842,155.67,25.524414,14.21495,155.57884,25.450403,14.308059,155.5874,25.559258,14.273909,155.78229,25.42356,14.05692,155.238,25.193615,14.290179,155.29956,25.506527,14.204656,155.89272,25.477022,14.350762,154.93037,24.987492,14.336846,154.93442,25.476318,14.183559,155.93509,25.387247,14.324556,154.82329,24.847374,14.290503,154.95099,25.373629,14.141642,156.1189,25.455147,14.08988,156.03137,25.393688,14.231643,156.03975,25.284601,14.094332,156.09917,25.437115,13.960884,156.05484,25.285048,14.277985,156.07347,25.367603,13.715613,156.02359,25.02735,14.327399,156.07382,25.220861,13.494348,156.04163,24.766405,14.280215,156.12054,25.187328,13.412208,156.04193,24.677248,14.276068,156.12991
25.62174,14.248494,155.52098,25.648869,14.210333,155.42976,25.5751,14.303614,155.43852,25.685019,14.269694,155.63286,25.547325,14.051736,155.0894,25.317581,14.285541,155.15135,25.633194,14.201218,155.7442,25.600803,14.346666,154.7828,25.110867,14.332596,154.78659,25.603134,14.180377,155.7868,25.510782,14.3210945,154.67577,24.970642,14.28669,154.80347,25.499763,14.138642,155.97028,25.581253,14.086634,155.88286,25.52047,14.2286825,155.89134,25.410713,14.091094,155.95123,25.56197,13.957874,155.90663,25.411785,14.2746315,155.92546,25.485771,13.714715,155.87448,25.153374,14.3201475,155.92392,25.336908,13.49482,155.89188,24.892822,14.270729,155.97052,25.30252,13.4130335,155.89172,24.80369,14.265718,155.9797
25.74676,14.2417145,155.39545,25.773294,14.203244,155.30418,25.6998,14.296727,155.3131,25.810703,14.263059,155.50691,25.670935,14.044259,154.96425,25.441517,14.278652,155.02661,25.759506,14.19529,155.61897,25.72444,14.340038,154.65848,25.234245,14.3258915,154.66219,25.729559,14.174674,155.66176,25.634169,14.315018,154.55153,25.093912,14.280435,154.67938,25.625875,14.133076,155.84508,25.707294,14.080905,155.7577,25.646936,14.223129,155.76625,25.536858,14.0852375,155.82663,25.686962,13.952321,155.78156,25.538116,14.268602,155.80058,25.603966,13.711499,155.74866,25.279015,14.309936,155.7977,25.452917,13.4931555,155.76675,25.018826,14.258445,155.84409,25.41761,13.411762,155.76654,24.92972,14.252633,155.85307
25.864853,14.242285,155.28421,25.890982,14.203465,155.19298,25.817675,14.297099,155.20186,25.929249,14.263896,155.39537,25.787617,14.044081,154.85353,25.558668,14.278941,154.91603,25.878595,14.196737,155.50804,25.841066,14.340615,154.5485,25.350874,14.326563,154.55196,25.848785,14.176289,155.55101,25.750483,14.316138,154.44168,25.210411,14.281633,154.56946,25.7451,14.1347275,155.73434,25.826448,14.082507,155.64693,25.766233,14.224789,155.65553,25.65617,14.086514,155.71645,25.80533,13.954068,155.67087,25.657274,14.269867,155.68994,25.715717,13.715701,155.63745,25.397644,14.307654,155.6861,25.562212,13.499044,155.65515,25.138021,14.253119,155.73218,25.525904,13.418095,155.65453,25.048975,14.246196,155.74095
25.976969,14.231952,155.18484,26.002768,14.192843,155.09364,25.929634,14.286616,155.10248,26.041727,14.253763,155.29575,25.898335,14.033134,154.75468,25.669952,14.268478,154.81726,25.991995,14.187094,155.40912,25.951794,14.330284,154.45024,25.461477,14.31657,154.45364,25.962406,14.166787,155.4523,25.860926,14.306287,154.34355,25.320898,14.272146,154.47151,25.858463,14.125449,155.63554,25.939825,14.073074,155.54823,25.879818,14.215449,155.55673,25.769552,14.077052,155.61806,25.917877,13.944809,155.57236,25.770699,14.260174,155.5911,25.821934,13.709044,155.53807,25.510607,14.294524,155.58627,25.665506,13.494524,155.5562,25.251541,14.2370205,155.63188,25.628021,13.414113,155.55545,25.16256,14.229024,155.6404
26.073895,14.215971,155.08955,26.099384,14.176611,154.99837,26.026503,14.270581,155.00719,26.138964,14.237853,155.20026,25.994032,14.016727,154.65977,25.766087,14.252466,154.72264,26.089912,14.17183,155.3143,26.047388,14.314473,154.3559,25.557226,14.3010435,154.3593,26.06053,14.151716,155.35771,25.956236,14.290896,154.24936,25.416525,14.257113,154.37741,25.95662,14.110605,155.54102,26.037985,14.058131,155.45378,25.97794,14.200501,155.46208,25.867836,14.061981,155.5235,26.015472,13.930007,155.47813,25.868595,14.2447,155.4964,25.91377,13.696823,155.44281,25.60812,14.275743,155.49008,25.753925,13.484842,155.461,25.349802,14.215174,155.53596,25.715065,13.40509,155.45999,25.260927,14.206027,155.54445
26.158726,14.191272,155.00768,26.184015,14.151651,154.91655,26.11134,14.245793,154.92525,26.223984,14.21327,155.11826,26.077673,13.991808,154.57825,25.850334,14.227803,154.64124,26.175402,14.147889,155.23286,26.131124,14.289942,154.27477,25.640833,14.276847,154.27834,26.14622,14.12796,155.2765,26.03971,14.266746,154.16837,25.50001,14.233469,154.29683,26.042717,14.087075,155.4601,26.12399,14.034538,155.3728,26.063759,14.176842,155.38094,25.95411,14.038223,155.44234,26.101017,13.906533,155.39735,25.954193,14.220474,155.41527,25.993464,13.676202,155.36067,25.69341,14.248503,155.40768,25.830324,13.46676,155.37903,25.435755,14.184674,155.45287,25.790115,13.387683,155.37776,25.346981,14.174337,155.46101
26.241682,14.177352,154.93004,26.266726,14.137463,154.83896,26.194193,14.231721,154.84756,26.307203,14.199552,155.04042,26.159248,13.977447,154.50108,25.93264,14.21375,154.56406,26.259062,14.134699,155.15552,26.212946,14.275985,154.19804,25.722458,14.26346,154.20163,26.23002,14.114911,155.19931,26.12128,14.253196,154.09178,25.581518,14.220629,154.2205,26.12658,14.0741005,155.38295,26.207895,14.021561,155.2957,26.147524,14.163811,155.3037,26.038074,14.025096,155.3651,26.184393,13.893685,155.32043,26.037722,14.206816,155.33807,26.071299,13.666223,155.28253,25.776667,14.231779,155.32924,25.904911,13.459367,155.30104,25.519623,14.16491,155.3735,25.863384,13.380978,155.29956,25.430948,14.153476,155.38127
26.323078,14.164502,154.86424,26.347918,14.124341,154.77322,26.275517,14.218713,154.78171,26.388813,14.18691,154.97446,26.23944,13.964248,154.43571,26.013432,14.200657,154.49869,26.341085,14.122384,155.0899,26.293087,14.263287,154.13316,25.802626,14.250884,154.1367,26.312168,14.102687,155.13382,26.2011,14.24091,154.02708,25.66158,14.208568,154.15594,26.208689,14.06201,155.31747,26.290026,14.009408,155.23027,26.229645,14.151662,155.23814,26.120235,14.012905,155.29964,26.265907,13.8816595,155.25507,26.11965,14.194189,155.27249,26.147472,13.657157,155.21585,25.858376,14.216211,155.26242,25.977621,13.453195,155.23502,25.601944,14.146403,155.30568,25.934679,13.375572,155.23349,25.513378,14.133908,155.31303
26.399916,14.151367,154.7888,26.424683,14.111053,154.69783,26.352362,14.205496,154.7062,26.465717,14.173883,154.89896,26.314985,13.950666,154.36086,26.089771,14.187404,154.42366,26.41814,14.109693,155.01466,26.36889,14.25015,154.05879,25.87827,14.238078,154.06215,26.38934,14.0900955,155.0587,26.276602,14.228233,153.95288,25.73715,14.196177,154.08177,26.286318,14.049562,155.24263,26.367455,13.996899,155.15529,26.307062,14.139147,155.1632,26.197948,14.000251,155.22496,26.342667,13.869259,155.17998,26.196909,14.181254,155.19756,26.219011,13.647767,155.13977,25.935434,14.200251,155.18657,26.045496,13.446977,155.15958,25.679626,14.127748,155.2291,26.001055,13.370204,155.15797,25.591175,14.1142845,155.23613
26.478167,14.143589,154.7168,26.502775,14.103113,154.62585,26.430527,14.197616,154.63419,26.544146,14.16624,154.82681,26.392061,13.942374,154.28938,26.167463,14.179469,154.35208,26.496681,14.102551,154.94284,26.446127,14.242319,153.98781,25.955389,14.230708,153.99098,26.46794,14.083071,154.98697,26.35358,14.220803,153.88205,25.814196,14.189203,154.01091,26.364964,14.04234,155.17088,26.446182,13.989817,155.08353,26.385584,14.131975,155.09146,26.276796,13.992584,155.15344,26.420803,13.862274,155.10812,26.275246,14.173597,155.12582,26.292316,13.643732,155.06694,26.013548,14.188779,155.11426,26.114683,13.446558,155.08658,25.758272,14.1140175,155.15605,26.068602,13.370766,155.0847,25.669924,14.099743,155.16277
26.566748,14.133947,154.64618,26.591227,14.093336,154.55527,26.518927,14.1878,154.56355,26.6329,14.15683,154.75604,26.479273,13.932347,154.21931,26.255472,14.169534,154.28183,26.585726,14.09365,154.87247,26.533491,14.232565,153.91803,26.042824,14.221372,153.92116,26.55703,14.074276,154.91667,26.440699,14.211379,153.81241,25.901583,14.180169,153.94136,26.453604,14.03328,155.10028,26.535099,13.980912,155.01309,26.474354,14.123009,155.021,26.36564,13.983136,155.08293,26.509012,13.853507,155.03766,26.363802,14.164084,155.05533,26.376196,13.637819,154.99518,26.101923,14.175425,155.04346,26.194424,13.444491,155.01518,25.847086,14.098615,155.0842,26.146685,13.369734,155.01323,25.75883,14.083619,155.09053
26.665396,14.131951,154.57034,26.689644,14.091084,154.47948,26.617355,14.185566,154.48769,26.73183,14.155151,154.67996,26.576567,13.929918,154.144,26.353434,14.167228,154.2064,26.684776,14.092851,154.7969,26.630922,14.230532,153.84314,26.140274,14.219637,153.84612,26.65605,14.073648,154.84117,26.537868,14.209733,153.73767,25.998951,14.178862,153.86662,26.551922,14.031969,155.02423,26.633816,13.979955,154.9372,26.572908,14.121971,154.94531,26.464153,13.981479,155.00688,26.607042,13.852686,154.96173,26.462137,14.162311,154.97981,26.46933,13.640014,154.91963,26.20016,14.169877,154.96713,26.283766,13.4502535,154.93898,25.9457,14.091156,155.00658,26.234545,13.376473,154.93668,25.857525,14.075506,155.01245
26.752337,14.1396055,154.4992,26.7764,14.098508,154.4084,26.704073,14.192968,154.41652,26.81901,14.163141,154.60861,26.662647,13.937124,154.07324,26.439693,14.1745825,154.13567,26.771708,14.101563,154.72585,26.716986,14.238086,153.77272,26.226063,14.22727,153.7757,26.742899,14.082508,154.77011,26.623718,14.217567,153.66739,26.084694,14.186791,153.79646,26.638613,14.040268,154.95294,26.720684,13.988566,154.8659,26.659567,14.130477,154.87427,26.551102,13.989411,154.93538,26.693295,13.861359,154.89008,26.548521,14.1700535,154.90877,26.55069,13.651864,154.84834,26.286531,14.174143,154.89479,26.36146,13.46571,154.8672,26.032629,14.0933,154.93352,26.310762,13.392947,154.86456,25.944572,14.076895,154.93909
26.840647,14.145177,154.43436,26.864496,14.103843,154.3436,26.792107,14.19826,154.35165,26.9076,14.169085,154.54352,26.750034,13.942399,154.00871,26.527493,14.179903,154.07103,26.859571,14.1081295,154.66078,26.804396,14.243664,153.7085,26.313269,14.232771,153.71144,26.830574,14.089215,154.70499,26.710878,14.223449,153.60333,26.171856,14.192613,153.73253,26.72652,14.046575,154.88786,26.80861,13.995123,154.80069,26.747244,14.136912,154.80927,26.639345,13.995235,154.87004,26.780582,13.867927,154.82417,26.635866,14.175718,154.84357,26.633097,13.66178,154.78273,26.373886,14.176789,154.82886,26.440199,13.479407,154.80139,26.120703,14.093473,154.86705,26.387985,13.407736,154.79848,26.032799,14.076195,154.87239
26.931364,14.147631,154.37097,26.954962,14.106189,154.2802,26.882559,14.200587,154.28835,26.99863,14.171706,154.4799,26.839727,13.944555,153.94568,26.617592,14.182344,154.00804,26.949875,14.111464,154.59723,26.894274,14.24609,153.64577,26.402983,14.235184,153.64867,26.920689,14.092758,154.6414,26.800549,14.226195,153.54073,26.261555,14.195195,153.66997,26.816854,14.050033,154.82439,26.898941,13.998667,154.73715,26.837383,14.140374,154.74574,26.730003,13.998243,154.80627,26.870188,13.871531,154.76009,26.725668,14.178416,154.7798,26.718138,13.668785,154.71837,26.463705,14.177035,154.76483,26.521532,13.4903555,154.73643,26.211412,14.090624,154.80203,26.467787,13.419843,154.73312,26.123705,14.0722685,154.80699
27.021149,14.150507,154.3187,27.044575,14.108912,154.22795,26.972088,14.20325,154.23608,27.08865,14.174868,154.42741,26.928593,13.947132,153.89375,26.706745,14.185228,153.95612,27.039497,14.115322,154.54492,26.983315,14.248769,153.59398,26.491756,14.237925,153.59695,27.010193,14.096783,154.58908,26.8894,14.229135,153.48906,26.350317,14.198083,153.61847,26.906342,14.053761,154.77199,26.988602,14.002611,154.68478,26.92671,14.144173,154.69337,26.819784,14.001585,154.75357,26.959063,13.875573,154.70724,26.814594,14.181377,154.72704,26.802467,13.676521,154.66457,26.552713,14.177834,154.71103,26.602238,13.502014,154.68106,26.301414,14.088417,154.74785,26.547016,13.43269,154.67703,26.213926,14.068996,154.75262
27.117119,14.149688,154.26987,27.140362,14.107957,154.17914,27.067797,14.202232,154.18729,27.184866,14.174313,154.37837,27.023605,13.946155,153.84523,26.802149,14.18447,153.9076,27.13541,14.115212,154.49599,27.078333,14.247913,153.54558,26.586544,14.236867,153.54875,27.106009,14.096786,154.54013,26.984142,14.228592,153.44084,26.445112,14.197167,153.57057,27.00221,14.053624,154.72302,27.084465,14.00255,154.63579,27.022537,14.14409,154.64447,26.91579,14.001345,154.70427,27.053804,13.875678,154.65768,26.910067,14.180572,154.67775,26.892546,13.680652,154.6138,26.64826,14.175195,154.66104,26.689037,13.509789,154.62822,26.397951,14.082611,154.69676,26.632479,13.44161,154.6233,26.310692,14.062091,154.70113
27.212902,14.147531,154.23259,27.235975,14.105629,154.14189,27.16335,14.199862,154.15001,27.280872,14.172439,154.3409,27.118366,13.943633,153.80836,26.897512,14.182505,153.87047,27.231537,14.113662,154.45872,27.173044,14.245573,153.5089,26.681288,14.234494,153.51195,27.20211,14.095301,154.50288,27.078533,14.226615,153.40439,26.539854,14.194989,153.5341,27.097897,14.052006,154.68552,27.180288,14.000969,154.59837,27.118462,14.142549,154.60712,27.011528,13.999866,154.66615,27.148323,13.874356,154.6199,27.005615,14.178108,154.64012,26.982468,13.68371,154.57394,26.743927,14.171151,154.6222,26.77576,13.516546,154.586,26.49454,14.075641,154.65663,26.717896,13.449551,154.58011,26.407505,14.054099,154.66052
